"Geography","Population","district"
"39101101ACN",1217,16
"39101101ACO",812,16
"39101101ACP",680,16
"39101101ACQ",640,16
"39101101ACR",747,16
"39101101ACS",1364,16
"39101101ACT",219,16
"39101101ACU",890,16
"39101101ACV",1138,16
"39101101ACW",465,16
"39101101ACX",863,16
"39101101ACY",721,16
"39101101ACZ",706,16
"39101101ADA",977,16
"39101101ADC",620,16
"39101101ADD",492,16
"39101101ADE",686,16
"39101101ADF",532,16
"39101101ADG",407,16
"39101101ADH",673,16
"39101101ADI",498,5
"39101101ADJ",854,5
"39101101ADK",338,16
"39101101ADL",805,16
"39103103AAA",1514,3
"39103103AAB",959,3
"39103103AAC",882,3
"39103103AAD",801,3
"39103103AAE",1362,3
"39103103AAF",975,3
"39103103AAG",2029,3
"39103103AAI",1420,3
"39103103AAJ",931,3
"39103103AAK",1314,3
"39103103AAL",650,3
"39103103AAM",673,3
"39103103AAN",1052,3
"39103103AAO",1524,3
"39103103AAP",1072,3
"39103103AAQ",1100,3
"39103103AAR",1347,3
"39103103AAS",1209,3
"39103103AAT",917,3
"39103103AAU",965,3
"39103103AAV",514,3
"39103103AAW",1833,3
"39103103AAX",1523,3
"39103103AAY",515,3
"39103103AAZ",768,3
"39103103ABA",801,3
"39103103ABB",784,3
"39103103ABC",1794,3
"39103103ABD",881,3
"39103103ABE",1245,3
"39103103ABF",1661,3
"39103103ABG",1259,3
"39103103ABH",1498,3
"39103103ABI",962,3
"39103103ABJ",782,3
"39103103ABK",1198,3
"39103103ABL",1196,3
"39103103ABM",1082,3
"39103103ABN",619,3
"39103103ABP",954,3
"39103103ABQ",805,3
"39103103ABR",1070,3
"39103103ABS",825,3
"39103103ABT",761,3
"39103103ABU",2039,3
"39103103ABW",951,3
"39103103ABX",1080,3
"39103103ABY",894,3
"39103103ABZ",1564,3
"39103103ACA",1423,3
"39103103ACB",1591,3
"39103103ACD",1259,3
"39103103ACE",1028,3
"39103103ACF",1021,3
"39103103ACG",903,3
"39103103ACJ",833,3
"39103103ACK",1030,3
"39103103ACL",609,3
"39103103ACM",1181,3
"39103103ACN",964,3
"39103103ACO",627,3
"39103103ACP",1941,3
"39103103ACQ",933,3
"39103103ACR",1143,3
"39103103ACS",1876,3
"39103103ACT",971,3
"39103103ACU",1320,3
"39103103ACV",767,3
"39103103ACW",821,3
"39103103ACX",990,3
"39103103ACY",1419,3
"39103103ACZ",1010,3
"39103103ADA",3969,3
"39103103ADB",1448,3
"39103103ADC",1504,3
"39103103ADD",1267,3
"39103103ADE",998,3
"39103103ADF",1016,3
"39103103ADG",1181,3
"39103103ADH",1345,3
"39103103ADI",903,3
"39103103ADJ",927,3
"39103103ADK",778,3
"39103103ADL",931,3
"39103103ADM",687,3
"39103103ADN",947,3
"39103103ADO",1338,3
"39103103ADP",870,3
"39103103ADQ",963,3
"39103103ADR",836,3
"39103103ADS",980,3
"39103103ADT",933,3
"39103103ADU",732,3
"39103103ADV",1053,3
"39103103ADW",1275,3
"39103103ADX",908,3
"39103103ADY",1310,3
"39103103ADZ",1017,3
"39103103AEA",594,3
"39103103AEB",757,3
"39103103AEC",1462,3
"39103103AED",818,3
"39103103AEE",1197,3
"39103103AEF",1390,3
"39103103AEG",1098,3
"39103103AEH",1054,3
"39103103AEI",711,3
"39103103AEJ",1061,3
"39103103AEK",879,3
"39103103AEL",1310,5
"39103103AEM",941,3
"39103103AEN",2061,3
"39103103AEO",1085,3
"39103103AEP",1040,3
"39103103AEQ",823,3
"39103103AER",829,3
"39103103AES",1682,3
"39103103AET",998,3
"39103103AEU",1206,3
"39103103AEV",567,3
"39103103AEW",1023,3
"39103103AEX",1899,3
"39103103AEY",1154,3
"39103103AEZ",2627,3
"39103103AFA",1909,3
"39103103AFB",1953,3
"39103103AFC",928,3
"39103103AFD",1546,3
"39103103AFE",1263,3
"39103103AFF",1394,3
"39103103AFG",908,3
"39103103AFH",1942,3
"39103103AFI",753,3
"39103103AFJ",1365,2
"39103103AFK",1057,3
"39103103AFL",845,3
"39103103AFM",937,3
"39103103AFN",425,3
"39103103AFO",1168,3
"39103103AFP",1412,3
"39103103AFQ",1115,3
"39103103AFR",1016,3
"39103103AFS",733,3
"39103103AFT",1664,3
"39103103AFU",1084,3
"39103103AFV",1027,3
"39103103AFW",1337,3
"39103103AFX",823,3
"39103103AFY",1214,3
"39103103AFZ",1335,3
"39103103AGA",583,3
"39105105AAA",1355,15
"39105105AAC",1267,15
"39105105AAD",1230,15
"39105105AAE",1189,15
"39105105AAF",967,15
"39105105AAG",675,15
"39105105AAH",877,15
"39105105AAI",921,15
"39105105AAJ",1072,15
"39105105AAK",873,15
"39105105AAL",393,15
"39105105AAM",1087,15
"39105105AAN",1051,15
"39105105AAO",663,15
"39105105AAP",733,15
"39105105AAQ",501,15
"39105105AAR",799,15
"39105105AAS",823,15
